replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
72,20000,5,stress,seqmar,0.2558505160746848,cc,0.22495887877453083,0.005078566642679251,0.215005071061793,0.23491268648726865,0
72,20000,5,stress,seqmar,0.2558505160746848,seq,0.2507111010236462,0.005506365722419468,0.23991882252199814,0.26150337952529423,1
73,20000,5,stress,seqmar,0.2558505160746848,full,0.2543149906967117,0.003179488410705738,0.24808330792246597,0.26054667347095745,1
73,20000,5,stress,seqmar,0.2558505160746848,cc,0.22132778943546044,0.0049394052262839855,0.2116467330868949,0.23100884578402597,0
73,20000,5,stress,seqmar,0.2558505160746848,seq,0.25785661676134386,0.006002556709031032,0.24609182179648376,0.26962141172620396,1
74,20000,5,stress,seqmar,0.2558505160746848,full,0.2543730720659203,0.0033118215921311787,0.2478820210221211,0.2608641231097195,1
74,20000,5,stress,seqmar,0.2558505160746848,cc,0.21999945818561992,0.005747059077928416,0.20873542937585626,0.23126348699538357,0
74,20000,5,stress,seqmar,0.2558505160746848,seq,0.25157169701918053,0.00577216586660578,0.24025845980784177,0.2628849342305193,1
75,20000,5,stress,seqmar,0.2558505160746848,full,0.2600697602178954,0.0034211600710358212,0.2533644096933187,0.2667751107424721,1
75,20000,5,stress,seqmar,0.2558505160746848,cc,0.221340889927301,0.005843226284376251,0.20988837685640574,0.23279340299819626,0
75,20000,5,stress,seqmar,0.2558505160746848,seq,0.25680770955611504,0.0060632780071038575,0.24492390303393768,0.2686915160782924,1
76,20000,5,stress,seqmar,0.2558505160746848,full,0.25087713645517135,0.0032207203657340323,0.24456464053405796,0.2571896323762847,1
76,20000,5,stress,seqmar,0.2558505160746848,cc,0.21569443303878255,0.005049866500112072,0.20579687657182755,0.22559198950573756,0
76,20000,5,stress,seqmar,0.2558505160746848,seq,0.2555011441099775,0.004991609632980915,0.2457177690044517,0.2652845192155033,1
77,20000,5,stress,seqmar,0.2558505160746848,full,0.25678382571852587,0.0033697149565141546,0.25017930576559216,0.2633883456714596,1
77,20000,5,stress,seqmar,0.2558505160746848,cc,0.22263098170033407,0.006347389826056416,0.21019032624542755,0.2350716371552406,0
77,20000,5,stress,seqmar,0.2558505160746848,seq,0.26156243348563724,0.0068237698277311834,0.24818809038449302,0.27493677658678145,1
78,20000,5,stress,seqmar,0.2558505160746848,full,0.25267078527026604,0.0032977603173712567,0.246207293818573,0.2591342767219591,1
78,20000,5,stress,seqmar,0.2558505160746848,cc,0.22060501682631448,0.005109890545790892,0.2105898153916226,0.23062021826100634,0
78,20000,5,stress,seqmar,0.2558505160746848,seq,0.2454261733738525,0.005388125043793574,0.2348656423438188,0.2559867044038862,1
79,20000,5,stress,seqmar,0.2558505160746848,full,0.26276518960613565,0.0034822394728129765,0.25594012565387847,0.26959025355839283,0
79,20000,5,stress,seqmar,0.2558505160746848,cc,0.23288557193161982,0.00703867044699172,0.2190900313564696,0.24668111250677005,0
79,20000,5,stress,seqmar,0.2558505160746848,seq,0.2613205077485728,0.006244637253857505,0.24908124363449496,0.2735597718626506,1
80,20000,5,stress,seqmar,0.2558505160746848,full,0.2553213959147478,0.0032206591805634477,0.24900901991436514,0.26163377191513043,1
80,20000,5,stress,seqmar,0.2558505160746848,cc,0.20895839446313857,0.005237806267650504,0.1986924828205454,0.21922430610573174,0
80,20000,5,stress,seqmar,0.2558505160746848,seq,0.2426408233558649,0.0054692603757638,0.23192126999729584,0.25336037671443395,0
81,20000,5,stress,seqmar,0.2558505160746848,full,0.25532653806013866,0.0034683330804393194,0.24852873013608873,0.2621243459841886,1
81,20000,5,stress,seqmar,0.2558505160746848,cc,0.2126172340256714,0.005529400609789463,0.20177980797439024,0.22345466007695255,0
81,20000,5,stress,seqmar,0.2558505160746848,seq,0.24927623123307507,0.005286497238354226,0.23891488704153033,0.2596375754246198,1
82,20000,5,stress,seqmar,0.2558505160746848,full,0.25351926760698446,0.003316218383533342,0.24701959901038947,0.26001893620357946,1
82,20000,5,stress,seqmar,0.2558505160746848,cc,0.21807537929353293,0.005443689507831137,0.20740594391516534,0.22874481467190053,0
82,20000,5,stress,seqmar,0.2558505160746848,seq,0.2524658265508882,0.005897633969274544,0.24090667637711005,0.2640249767246663,1
83,20000,5,stress,seqmar,0.2558505160746848,full,0.25988321966983374,0.0034250507895655876,0.25317024347706474,0.26659619586260275,1
83,20000,5,stress,seqmar,0.2558505160746848,cc,0.2237259229717418,0.005118696486964012,0.21369346220950064,0.23375838373398294,0
83,20000,5,stress,seqmar,0.2558505160746848,seq,0.258040416368968,0.0048000151398707,0.24863255956957445,0.26744827316836156,1
84,20000,5,stress,seqmar,0.2558505160746848,full,0.25429360030638093,0.0033490938347968268,0.247729497009334,0.26085770360342786,1
84,20000,5,stress,seqmar,0.2558505160746848,cc,0.2260630520380938,0.005692904478942016,0.21490516429194068,0.2372209397842469,0
84,20000,5,stress,seqmar,0.2558505160746848,seq,0.25659970099014107,0.006209438405094066,0.24442942535193687,0.2687699766283453,1
85,20000,5,stress,seqmar,0.2558505160746848,full,0.26682177366335236,0.003183891538915695,0.2605814609163958,0.27306208641030894,0
85,20000,5,stress,seqmar,0.2558505160746848,cc,0.2376010519110906,0.004898938019497179,0.22799930983038214,0.24720279399179906,0
85,20000,5,stress,seqmar,0.2558505160746848,seq,0.266286856803663,0.004828630334232539,0.2568229152539096,0.27575079835341637,0
86,20000,5,stress,seqmar,0.2558505160746848,full,0.2576858299414009,0.003509801298671611,0.25080674580311263,0.26456491407968913,1
86,20000,5,stress,seqmar,0.2558505160746848,cc,0.22695552246065032,0.005875362630503694,0.21544002330875056,0.23847102161255007,0
86,20000,5,stress,seqmar,0.2558505160746848,seq,0.26170148161742035,0.005853702658904882,0.2502284352297604,0.2731745280050803,1
87,20000,5,stress,seqmar,0.2558505160746848,full,0.2582352282835566,0.0034260712981915905,0.2515202519306347,0.2649502046364785,1
87,20000,5,stress,seqmar,0.2558505160746848,cc,0.2317501745549203,0.00563289620483187,0.2207099008647975,0.24279044824504312,0
87,20000,5,stress,seqmar,0.2558505160746848,seq,0.26817972862159933,0.0056864782882208465,0.2570344359778175,0.27932502126538117,0
88,20000,5,stress,seqmar,0.2558505160746848,full,0.25155398279822627,0.0034521691474790756,0.24478785560062694,0.2583201099958256,1
88,20000,5,stress,seqmar,0.2558505160746848,cc,0.22306845461047978,0.006821700414802855,0.20969816748414424,0.2364387417368153,0
88,20000,5,stress,seqmar,0.2558505160746848,seq,0.25093993705218853,0.006640833934275638,0.23792414171369686,0.2639557323906802,1
89,20000,5,stress,seqmar,0.2558505160746848,full,0.26163050987408315,0.003402974607581887,0.25496080220291834,0.26830021754524797,1
89,20000,5,stress,seqmar,0.2558505160746848,cc,0.223425561752362,0.005621371202812676,0.21240787665111854,0.23444324685360546,0
89,20000,5,stress,seqmar,0.2558505160746848,seq,0.2589058270193494,0.005609288122737159,0.24791182431987627,0.26989982971882254,1
90,20000,5,stress,seqmar,0.2558505160746848,full,0.25779221247223444,0.003419732749365052,0.2510896594467268,0.2644947654977421,1
90,20000,5,stress,seqmar,0.2558505160746848,cc,0.23101060566858922,0.006417084227516366,0.2184333516968971,0.24358785964028135,0
90,20000,5,stress,seqmar,0.2558505160746848,seq,0.25713243056562257,0.006629564428995952,0.24413872305160267,0.2701261380796425,1
91,20000,5,stress,seqmar,0.2558505160746848,full,0.2535461762789053,0.003440145307538907,0.24680361537454457,0.260288737183266,1
91,20000,5,stress,seqmar,0.2558505160746848,cc,0.22158651761288597,0.005602689977075969,0.21060544704127354,0.2325675881844984,0
91,20000,5,stress,seqmar,0.2558505160746848,seq,0.2649805437765389,0.005301161291023061,0.25459045856989587,0.27537062898318193,1
92,20000,5,stress,seqmar,0.2558505160746848,full,0.25583474704385806,0.003426481478077053,0.24911896675313347,0.2625505273345827,1
92,20000,5,stress,seqmar,0.2558505160746848,cc,0.2233390064680386,0.005805348598107296,0.21196073229804818,0.234717280638029,0
92,20000,5,stress,seqmar,0.2558505160746848,seq,0.2562862224802625,0.005346713210080972,0.24580685715283926,0.2667655878076858,1
93,20000,5,stress,seqmar,0.2558505160746848,full,0.25816542176826063,0.0033202436489981283,0.25165786379632643,0.2646729797401948,1
93,20000,5,stress,seqmar,0.2558505160746848,cc,0.22698596604253476,0.006300032144408608,0.21463812993804926,0.23933380214702027,0
93,20000,5,stress,seqmar,0.2558505160746848,seq,0.2595927903917048,0.005216506015434568,0.2493686264763165,0.26981695430709307,1
94,20000,5,stress,seqmar,0.2558505160746848,full,0.2516402926372189,0.0033417898939599225,0.24509050480115752,0.25819008047328024,1
94,20000,5,stress,seqmar,0.2558505160746848,cc,0.22091202361737605,0.005617200592444019,0.20990251276224872,0.23192153447250338,0
94,20000,5,stress,seqmar,0.2558505160746848,seq,0.25428823924959487,0.006059922198371893,0.24241100999167117,0.26616546850751854,1
95,20000,5,stress,seqmar,0.2558505160746848,full,0.2568042135964867,0.003238185625308383,0.2504574863956269,0.26315094079734647,1
95,20000,5,stress,seqmar,0.2558505160746848,cc,0.2240621356782259,0.005245484550209449,0.21378117487835407,0.2343430964780977,0
95,20000,5,stress,seqmar,0.2558505160746848,seq,0.2643489504485309,0.0056359065823415565,0.25330277652690925,0.27539512437015257,1
96,20000,5,stress,seqmar,0.2558505160746848,full,0.2530084092452475,0.003349337721166301,0.24644382793970007,0.2595729905507949,1
96,20000,5,stress,seqmar,0.2558505160746848,cc,0.2201801840080971,0.005603062075989774,0.20919838413601494,0.23116198388017928,0
96,20000,5,stress,seqmar,0.2558505160746848,seq,0.25816467685969846,0.01320256921253798,0.23228811669972668,0.28404123701967027,1
97,20000,5,stress,seqmar,0.2558505160746848,full,0.2515617641385724,0.0032970090158828303,0.2450997452107382,0.2580237830664066,1
97,20000,5,stress,seqmar,0.2558505160746848,cc,0.2151722512190299,0.005555370154686096,0.20428392579505644,0.22606057664300333,0
97,20000,5,stress,seqmar,0.2558505160746848,seq,0.24876410404704838,0.006377219806823943,0.23626498290417797,0.2612632251899188,1
98,20000,5,stress,seqmar,0.2558505160746848,full,0.25580316495879224,0.003412564431871742,0.24911466157740123,0.2624916683401832,1
98,20000,5,stress,seqmar,0.2558505160746848,cc,0.22115185321916062,0.005422473645808127,0.21052400016625908,0.23177970627206215,0
98,20000,5,stress,seqmar,0.2558505160746848,seq,0.2592381984308857,0.005517758578498715,0.2484235903416413,0.2700528065201301,1
99,20000,5,stress,seqmar,0.2558505160746848,full,0.2529412632485772,0.003362245101025915,0.24635138394337017,0.25953114255378423,1
99,20000,5,stress,seqmar,0.2558505160746848,cc,0.21278513189857118,0.005371790056472542,0.2022566168553746,0.22331364694176775,0
99,20000,5,stress,seqmar,0.2558505160746848,seq,0.2435171927505913,0.005896040808860906,0.2319611651138455,0.2550732203873371,0
100,20000,5,stress,seqmar,0.2558505160746848,full,0.2572573950991107,0.0032898401550813055,0.2508094268802577,0.26370536331796374,1
100,20000,5,stress,seqmar,0.2558505160746848,cc,0.2266368442646846,0.004918218500932567,0.2169973131347582,0.23627637539461102,0
100,20000,5,stress,seqmar,0.2558505160746848,seq,0.2644937944668691,0.0054126362940682,0.25388522226908106,0.27510236666465715,1
101,20000,5,stress,seqmar,0.2558505160746848,full,0.25054118100964606,0.0032160847912235694,0.24423777064762084,0.25684459137167126,1
101,20000,5,stress,seqmar,0.2558505160746848,cc,0.22286692201046035,0.005264672426723269,0.21254835366368166,0.23318549035723904,0
101,20000,5,stress,seqmar,0.2558505160746848,seq,0.25454877124755976,0.004973116998090696,0.24480164104039803,0.2642959014547215,1
102,20000,5,stress,seqmar,0.2558505160746848,full,0.2621570944515043,0.00330142808418785,0.25568641430894706,0.26862777459406156,1
102,20000,5,stress,seqmar,0.2558505160746848,cc,0.2261712963114075,0.0053483813895049154,0.21568866141239357,0.23665393121042144,0
102,20000,5,stress,seqmar,0.2558505160746848,seq,0.25906782478715557,0.005279758232932282,0.24871968880352946,0.26941596077078167,1
103,20000,5,stress,seqmar,0.2558505160746848,full,0.25660949402421557,0.003295015907208502,0.25015138151760036,0.2630676065308308,1
103,20000,5,stress,seqmar,0.2558505160746848,cc,0.22435985738202507,0.004890128446592179,0.21477538174692962,0.23394433301712053,0
103,20000,5,stress,seqmar,0.2558505160746848,seq,0.26014720451400597,0.0053012296327705636,0.24975698535999916,0.27053742366801276,1
104,20000,5,stress,seqmar,0.2558505160746848,full,0.25098747745569744,0.003160316569411887,0.24479337079990496,0.2571815841114899,1
104,20000,5,stress,seqmar,0.2558505160746848,cc,0.21908736833369022,0.005078308967797776,0.2091340656544398,0.22904067101294065,0
104,20000,5,stress,seqmar,0.2558505160746848,seq,0.25482135842394016,0.005064179447740125,0.24489574909512157,0.26474696775275874,1
105,20000,5,stress,seqmar,0.2558505160746848,full,0.2631441179312905,0.0033234545579960205,0.2566302666933628,0.2696579691692182,0
105,20000,5,stress,seqmar,0.2558505160746848,cc,0.22196666418551905,0.005507887525666826,0.21117140300431464,0.23276192536672347,0
105,20000,5,stress,seqmar,0.2558505160746848,seq,0.2644836277448157,0.006044421188438972,0.25263677990808453,0.2763304755815469,1
106,20000,5,stress,seqmar,0.2558505160746848,full,0.25637066996688834,0.0032882082429214,0.24992590023709466,0.26281543969668203,1
106,20000,5,stress,seqmar,0.2558505160746848,cc,0.22907714644600974,0.006324420359560347,0.2166815103181796,0.2414727825738399,0
106,20000,5,stress,seqmar,0.2558505160746848,seq,0.2620223489821475,0.005361673970299366,0.25151366110351486,0.2725310368607801,1
107,20000,5,stress,seqmar,0.2558505160746848,full,0.2545128992689993,0.0034251760133592927,0.2477996776421046,0.261226120895894,1
107,20000,5,stress,seqmar,0.2558505160746848,cc,0.223297485047162,0.00562142965016887,0.2122796853912054,0.23431528470311858,0
107,20000,5,stress,seqmar,0.2558505160746848,seq,0.2580140379681287,0.0054788456768628015,0.24727569776462466,0.2687523781716328,1
108,20000,5,stress,seqmar,0.2558505160746848,full,0.25606666242333703,0.003333116414304471,0.249533874295021,0.26259945055165307,1
108,20000,5,stress,seqmar,0.2558505160746848,cc,0.22125247541023796,0.005534008988381683,0.21040601710288892,0.232098933717587,0
108,20000,5,stress,seqmar,0.2558505160746848,seq,0.2506082719562825,0.005468060196406672,0.2398910709060284,0.2613254730065366,1
109,20000,5,stress,seqmar,0.2558505160746848,full,0.2532950477862746,0.0033149927524433265,0.24679778138247438,0.2597923141900748,1
109,20000,5,stress,seqmar,0.2558505160746848,cc,0.21761596187797322,0.006530616246106508,0.2048161892387523,0.23041573451719413,0
109,20000,5,stress,seqmar,0.2558505160746848,seq,0.2430759955696206,0.013606331256381152,0.21640807634539191,0.2697439147938493,1
110,20000,5,stress,seqmar,0.2558505160746848,full,0.2544481678408059,0.003481739774972732,0.24762408327831878,0.26127225240329305,1
110,20000,5,stress,seqmar,0.2558505160746848,cc,0.21473774832946324,0.005925945895019112,0.2031231078008928,0.2263523888580337,0
110,20000,5,stress,seqmar,0.2558505160746848,seq,0.24912324621565995,0.006265555657907886,0.23684298278302934,0.26140350964829057,1
111,20000,5,stress,seqmar,0.2558505160746848,full,0.2513311135290126,0.003547792153513243,0.24437756868349286,0.25828465837453235,1
111,20000,5,stress,seqmar,0.2558505160746848,cc,0.22117831696923448,0.00532590405801625,0.21073973683040692,0.23161689710806205,0
111,20000,5,stress,seqmar,0.2558505160746848,seq,0.2515183734840991,0.005512209040443141,0.24071464228957445,0.26232210467862377,1
112,20000,5,stress,seqmar,0.2558505160746848,full,0.25299342591999463,0.0034252096587872936,0.24628013834927281,0.25970671349071645,1
112,20000,5,stress,seqmar,0.2558505160746848,cc,0.22266512454594561,0.005440843381568935,0.21200126747254738,0.23332898161934384,0
112,20000,5,stress,seqmar,0.2558505160746848,seq,0.2519042954190131,0.005279478393031579,0.24155670791151382,0.2622518829265124,1
113,20000,5,stress,seqmar,0.2558505160746848,full,0.25360549183521225,0.003275421199985792,0.24718578424904114,0.26002519942138336,1
113,20000,5,stress,seqmar,0.2558505160746848,cc,0.2243820174372877,0.005183376936667603,0.21422278532312364,0.23454124955145175,0
113,20000,5,stress,seqmar,0.2558505160746848,seq,0.25785367099273954,0.00550435570458703,0.24706533205365136,0.2686420099318277,1
114,20000,5,stress,seqmar,0.2558505160746848,full,0.25302237909501274,0.0034817412285988968,0.24619829168347065,0.2598464665065548,1
114,20000,5,stress,seqmar,0.2558505160746848,cc,0.21928237027155337,0.006519849483956936,0.2065037000983757,0.23206104044473103,0
114,20000,5,stress,seqmar,0.2558505160746848,seq,0.2544231881181301,0.005990394936790186,0.24268222978885023,0.26616414644740993,1
115,20000,5,stress,seqmar,0.2558505160746848,full,0.253879643586945,0.0031934668126957387,0.24762056364823742,0.26013872352565254,1
115,20000,5,stress,seqmar,0.2558505160746848,cc,0.21971445909623094,0.005107580178954562,0.20970378589732935,0.22972513229513253,0
115,20000,5,stress,seqmar,0.2558505160746848,seq,0.2526728783654211,0.006411911713120429,0.24010576233565456,0.2652399943951877,1
116,20000,5,stress,seqmar,0.2558505160746848,full,0.2554292287374182,0.0032879606400976805,0.24898494430024148,0.2618735131745949,1
116,20000,5,stress,seqmar,0.2558505160746848,cc,0.23150902702417953,0.005403409439947774,0.22091853912815815,0.2420995149202009,0
116,20000,5,stress,seqmar,0.2558505160746848,seq,0.26556259793251186,0.006672253249015904,0.2524852218687103,0.2786399739963134,1
117,20000,5,stress,seqmar,0.2558505160746848,full,0.255818011308524,0.0033735724051498087,0.2492059308951922,0.2624300917218558,1
117,20000,5,stress,seqmar,0.2558505160746848,cc,0.21877485955732012,0.006378875410836102,0.20627249349021323,0.231277225624427,0
117,20000,5,stress,seqmar,0.2558505160746848,seq,0.24847032910873224,0.005514033720195965,0.23766302160760874,0.25927763660985576,1
118,20000,5,stress,seqmar,0.2558505160746848,full,0.2548595900362868,0.003324318819421197,0.24834404487709252,0.26137513519548106,1
118,20000,5,stress,seqmar,0.2558505160746848,cc,0.22818605031610265,0.006733052062638472,0.2149895107672981,0.24138258986490718,0
118,20000,5,stress,seqmar,0.2558505160746848,seq,0.2604425785454096,0.0066480797404347616,0.24741258168780705,0.2734725754030121,1
119,20000,5,stress,seqmar,0.2558505160746848,full,0.2608435666280062,0.0033659812848470688,0.25424636453707006,0.2674407687189423,1
119,20000,5,stress,seqmar,0.2558505160746848,cc,0.23182071679988409,0.005346927215308857,0.2213409320299217,0.24230050156984648,0
119,20000,5,stress,seqmar,0.2558505160746848,seq,0.2652349950875435,0.005601546636635006,0.2542561654220174,0.2762138247530696,1
120,20000,5,stress,seqmar,0.2558505160746848,full,0.2646941632420331,0.003227035229838321,0.2583692904147081,0.2710190360693581,0
120,20000,5,stress,seqmar,0.2558505160746848,cc,0.22914163556253653,0.005064143942388302,0.21921609582292878,0.23906717530214427,0
120,20000,5,stress,seqmar,0.2558505160746848,seq,0.25864158092094547,0.005738536921697345,0.24739425523046532,0.2698889066114256,1
121,20000,5,stress,seqmar,0.2558505160746848,full,0.2529594957773906,0.0034747228419401183,0.24614916415092927,0.25976982740385185,1
121,20000,5,stress,seqmar,0.2558505160746848,cc,0.2117765845645974,0.006157607408099448,0.19970789581378545,0.22384527331540932,0
121,20000,5,stress,seqmar,0.2558505160746848,seq,0.24483863976927597,0.006120044247874622,0.23284357345965018,0.25683370607890177,1
122,20000,5,stress,seqmar,0.2558505160746848,full,0.25376382429475935,0.003339611870847384,0.24721830530555605,0.26030934328396266,1
122,20000,5,stress,seqmar,0.2558505160746848,cc,0.22680117225063431,0.007250277109002976,0.2125908902390533,0.24101145426221532,0
122,20000,5,stress,seqmar,0.2558505160746848,seq,0.260700566162465,0.006988119512957139,0.24700410359740743,0.2743970287275226,1
123,20000,5,stress,seqmar,0.2558505160746848,full,0.2548116519412264,0.0033384759702136425,0.24826835927635524,0.26135494460609754,1
123,20000,5,stress,seqmar,0.2558505160746848,cc,0.22930331189050868,0.005811822031491999,0.21791235002422796,0.2406942737567894,0
123,20000,5,stress,seqmar,0.2558505160746848,seq,0.2612632130790317,0.005894555357425195,0.2497100968736007,0.27281632928446276,1
124,20000,5,stress,seqmar,0.2558505160746848,full,0.2523540020195991,0.0033918912090266226,0.2457060174104289,0.25900198662876933,1
124,20000,5,stress,seqmar,0.2558505160746848,cc,0.21648200223223685,0.005670212856131962,0.2053685892495422,0.22759541521493148,0
124,20000,5,stress,seqmar,0.2558505160746848,seq,0.24579696855024744,0.005373213193263563,0.2352656642101954,0.25632827289029947,1
125,20000,5,stress,seqmar,0.2558505160746848,full,0.2569824672524496,0.003346756272383283,0.2504229454935448,0.2635419890113544,1
125,20000,5,stress,seqmar,0.2558505160746848,cc,0.22691201195333896,0.0053631822442526825,0.216400367912079,0.23742365599459891,0
125,20000,5,stress,seqmar,0.2558505160746848,seq,0.26361968896932797,0.005199580765333836,0.25342869793456646,0.2738106800040895,1
126,20000,5,stress,seqmar,0.2558505160746848,full,0.262760273032987,0.003450357202165981,0.2559976971829433,0.2695228488830307,0
126,20000,5,stress,seqmar,0.2558505160746848,cc,0.23171796588571414,0.005451933118793765,0.22103237332675724,0.24240355844467104,0
126,20000,5,stress,seqmar,0.2558505160746848,seq,0.2640593798176561,0.006230285131095075,0.25184824534729433,0.27627051428801785,1
127,20000,5,stress,seqmar,0.2558505160746848,full,0.25340137767815146,0.0034255303306560307,0.24668746160211605,0.26011529375418685,1
127,20000,5,stress,seqmar,0.2558505160746848,cc,0.21626879224319495,0.005346785723085575,0.20578928479289427,0.22674829969349564,0
127,20000,5,stress,seqmar,0.2558505160746848,seq,0.24550049061763413,0.005639732450735359,0.234446818131751,0.25655416310351725,1
128,20000,5,stress,seqmar,0.2558505160746848,full,0.25320085270357956,0.003197164711189168,0.24693452501700638,0.2594671803901527,1
128,20000,5,stress,seqmar,0.2558505160746848,cc,0.2221977068543777,0.007486160279719189,0.2075251023236338,0.2368703113851216,0
128,20000,5,stress,seqmar,0.2558505160746848,seq,0.25431191343478277,0.00802700124431126,0.2385792800920745,0.270044546777491,1
129,20000,5,stress,seqmar,0.2558505160746848,full,0.25409483699596846,0.0032340657658439334,0.2477561845712804,0.2604334894206565,1
129,20000,5,stress,seqmar,0.2558505160746848,cc,0.22718992684855302,0.005349565979962382,0.21670497019490603,0.2376748835022,0
129,20000,5,stress,seqmar,0.2558505160746848,seq,0.25744290452722357,0.005718946662703014,0.24623397503882014,0.26865183401562703,1
130,20000,5,stress,seqmar,0.2558505160746848,full,0.2578880855819251,0.003313747745500362,0.2513932593468936,0.2643829118169566,1
130,20000,5,stress,seqmar,0.2558505160746848,cc,0.2312891163165764,0.005542187016506921,0.22042662936863733,0.24215160326451546,0
130,20000,5,stress,seqmar,0.2558505160746848,seq,0.27078120458473787,0.0061282492907426545,0.25877005668659914,0.2827923524828766,0
131,20000,5,stress,seqmar,0.2558505160746848,full,0.24867924541327993,0.0033830564041980285,0.24204857670338423,0.25530991412317566,0
131,20000,5,stress,seqmar,0.2558505160746848,cc,0.2084993124805632,0.00497369945391776,0.19875104068095784,0.21824758428016855,0
131,20000,5,stress,seqmar,0.2558505160746848,seq,0.24415181652197934,0.005370441842941045,0.23362594392874797,0.2546776891152107,0
132,20000,5,stress,seqmar,0.2558505160746848,full,0.24797724763412848,0.0034670690850527037,0.24118191709551295,0.254772578172744,0
132,20000,5,stress,seqmar,0.2558505160746848,cc,0.20912882627212767,0.00586800526711292,0.19762774728749502,0.22062990525676032,0
132,20000,5,stress,seqmar,0.2558505160746848,seq,0.23434972116774133,0.0058342523839636055,0.2229147966184557,0.24578464571702696,0
133,20000,5,stress,seqmar,0.2558505160746848,full,0.25781016148427677,0.003464654647980891,0.25101956315536494,0.2646007598131886,1
133,20000,5,stress,seqmar,0.2558505160746848,cc,0.22516523737686203,0.006041318104152167,0.21332447147357397,0.2370060032801501,0
133,20000,5,stress,seqmar,0.2558505160746848,seq,0.2549764322663304,0.005540187832207981,0.2441178636476157,0.2658350008850451,1
134,20000,5,stress,seqmar,0.2558505160746848,full,0.24665048474248133,0.0032711743563642176,0.24023910081685648,0.2530618686681062,0
134,20000,5,stress,seqmar,0.2558505160746848,cc,0.20860348059319025,0.005357757840128724,0.19810246818865085,0.21910449299772966,0
134,20000,5,stress,seqmar,0.2558505160746848,seq,0.2501296197954692,0.005155575490155292,0.24002487751518742,0.260234362075751,1
135,20000,5,stress,seqmar,0.2558505160746848,full,0.25201275476009294,0.0034318663360202086,0.2452864203417379,0.25873908917844796,1
135,20000,5,stress,seqmar,0.2558505160746848,cc,0.21902411522298854,0.005453947653747339,0.20833457424807703,0.22971365619790005,0
135,20000,5,stress,seqmar,0.2558505160746848,seq,0.25775299991221895,0.005178259469872391,0.2476037978486656,0.2679022019757723,1
136,20000,5,stress,seqmar,0.2558505160746848,full,0.2539897232191222,0.0033230723305091685,0.24747662113330265,0.2605028253049418,1
136,20000,5,stress,seqmar,0.2558505160746848,cc,0.21760223351361302,0.005217355453593099,0.20737640473002691,0.22782806229719912,0
136,20000,5,stress,seqmar,0.2558505160746848,seq,0.24864544196677202,0.0055049697236989395,0.23785589957233869,0.2594349843612054,1
137,20000,5,stress,seqmar,0.2558505160746848,full,0.2628179497933411,0.0033256028262034884,0.25629988802709763,0.2693360115595846,0
137,20000,5,stress,seqmar,0.2558505160746848,cc,0.23867620191532404,0.005906399184428151,0.22709987223552813,0.25025253159511995,0
137,20000,5,stress,seqmar,0.2558505160746848,seq,0.2715548748758641,0.005085976609293442,0.26158654389543584,0.28152320585629237,0
138,20000,5,stress,seqmar,0.2558505160746848,full,0.2535731466263561,0.0033160175437697142,0.2470738716684645,0.2600724215842477,1
138,20000,5,stress,seqmar,0.2558505160746848,cc,0.2271905489166952,0.005979649650390027,0.21547065096176324,0.23891044687162719,0
138,20000,5,stress,seqmar,0.2558505160746848,seq,0.26480327574678214,0.008431589748569283,0.2482776635071692,0.28132888798639505,1
139,20000,5,stress,seqmar,0.2558505160746848,full,0.2523910873594071,0.0033389353306764826,0.24584689436457283,0.2589352803542413,1
139,20000,5,stress,seqmar,0.2558505160746848,cc,0.2107295956483173,0.006531844536402771,0.19792741560435315,0.22353177569228147,0
139,20000,5,stress,seqmar,0.2558505160746848,seq,0.2307831609689125,0.009140433620706448,0.2128682402692488,0.24869808166857618,0
140,20000,5,stress,seqmar,0.2558505160746848,full,0.25306290647290286,0.003362830964575189,0.2464718788962394,0.2596539340495663,1
140,20000,5,stress,seqmar,0.2558505160746848,cc,0.22268874910570702,0.005956187719101019,0.21101483569110924,0.2343626625203048,0
140,20000,5,stress,seqmar,0.2558505160746848,seq,0.2512771027510468,0.005413845087791733,0.24066616136109592,0.2618880441409977,1
141,20000,5,stress,seqmar,0.2558505160746848,full,0.2541371719730382,0.003371756671066722,0.24752865033311475,0.2607456936129616,1
141,20000,5,stress,seqmar,0.2558505160746848,cc,0.22720118921437366,0.005863228310567903,0.21570947289252493,0.23869290553622238,0
141,20000,5,stress,seqmar,0.2558505160746848,seq,0.2655985543881289,0.005662169283362065,0.2545009065183703,0.2766962022578875,1
142,20000,5,stress,seqmar,0.2558505160746848,full,0.25995553835282526,0.003376986204483222,0.25333676701574953,0.266574309689901,1
142,20000,5,stress,seqmar,0.2558505160746848,cc,0.22193267140787465,0.0054028687997268515,0.21134324314721487,0.23252209966853443,0
142,20000,5,stress,seqmar,0.2558505160746848,seq,0.25473754021043565,0.005201966831932405,0.2445418725710762,0.26493320784979507,1
143,20000,5,stress,seqmar,0.2558505160746848,full,0.2532214590559154,0.0033135134712321654,0.24672709199001208,0.25971582612181876,1
143,20000,5,stress,seqmar,0.2558505160746848,cc,0.21549357357438134,0.005577895073619876,0.204561100120543,0.2264260470282197,0
143,20000,5,stress,seqmar,0.2558505160746848,seq,0.24215809572120997,0.005976117784794981,0.23044512009564252,0.25387107134677744,0
