replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
124,10000,5,stress,seqmar,0.2558505160746848,full,0.25971489426441385,0.004650031888550708,0.2506009992358917,0.268828789292936,1
124,10000,5,stress,seqmar,0.2558505160746848,cc,0.21147652758210292,0.008457504601676573,0.19490012316373506,0.22805293200047078,0
124,10000,5,stress,seqmar,0.2558505160746848,seq,0.2492945432483261,0.007894973614307372,0.23382067930538963,0.26476840719126254,1
125,10000,5,stress,seqmar,0.2558505160746848,full,0.2520401992495919,0.0048675583420382815,0.2424999602065494,0.26158043829263444,1
125,10000,5,stress,seqmar,0.2558505160746848,cc,0.22068451259461527,0.011205629965268226,0.19872188143860672,0.24264714375062382,0
125,10000,5,stress,seqmar,0.2558505160746848,seq,0.24241976124972822,0.019984813310043665,0.20325024692428595,0.2815892755751705,1
126,10000,5,stress,seqmar,0.2558505160746848,full,0.24988611949866005,0.00475128695297286,0.24057376819061818,0.2591984708067019,1
126,10000,5,stress,seqmar,0.2558505160746848,cc,0.22850050707304226,0.012843371628152625,0.20332796124179955,0.25367305290428493,0
126,10000,5,stress,seqmar,0.2558505160746848,seq,0.24120326924617175,0.008686920293280213,0.22417721833477242,0.2582293201575711,1
127,10000,5,stress,seqmar,0.2558505160746848,full,0.2536734026888126,0.00474718323794093,0.24436909451443614,0.26297771086318905,1
127,10000,5,stress,seqmar,0.2558505160746848,cc,0.2175921678029154,0.008306167381100116,0.2013123788863978,0.233871956719433,0
127,10000,5,stress,seqmar,0.2558505160746848,seq,0.24730596356123438,0.009215600773930667,0.22924371794843082,0.2653682091740379,1
128,10000,5,stress,seqmar,0.2558505160746848,full,0.2549313894524092,0.0046368068100983905,0.24584341510134627,0.2640193638034721,1
128,10000,5,stress,seqmar,0.2558505160746848,cc,0.20844855647244986,0.008160079418161565,0.19245509470186664,0.2244420182430331,0
128,10000,5,stress,seqmar,0.2558505160746848,seq,0.26638098216787737,0.02144255800910501,0.22435434073362065,0.3084076236021341,1
129,10000,5,stress,seqmar,0.2558505160746848,full,0.2578060007416515,0.00529633585270609,0.24742537322031932,0.2681866282629837,1
129,10000,5,stress,seqmar,0.2558505160746848,cc,0.22813198668060364,0.01451184818940014,0.19968928688026658,0.25657468648094073,1
129,10000,5,stress,seqmar,0.2558505160746848,seq,0.27552839736802215,0.011595826377517396,0.2528009952971085,0.2982557994389358,1
130,10000,5,stress,seqmar,0.2558505160746848,full,0.2652315538788906,0.004788022348746934,0.2558472025181737,0.27461590523960744,1
130,10000,5,stress,seqmar,0.2558505160746848,cc,0.2459387359511902,0.008356016081814313,0.22956124537659664,0.26231622652578374,1
130,10000,5,stress,seqmar,0.2558505160746848,seq,0.26879280260767585,0.009343497059941768,0.2504798848805341,0.2871057203348176,1
131,10000,5,stress,seqmar,0.2558505160746848,full,0.2623553841927337,0.0050352537832395825,0.25248646812456504,0.27222430026090233,1
131,10000,5,stress,seqmar,0.2558505160746848,cc,0.23287692196464627,0.008508496015593529,0.2162005762114804,0.24955326771781214,0
131,10000,5,stress,seqmar,0.2558505160746848,seq,0.2757836423174681,0.0072521989752084015,0.2615695935173413,0.2899976911175949,0
132,10000,5,stress,seqmar,0.2558505160746848,full,0.2564114787820429,0.004972974610824453,0.24666462764879488,0.2661583299152909,1
132,10000,5,stress,seqmar,0.2558505160746848,cc,0.2090775706321293,0.006921507647899702,0.19551166492352734,0.22264347634073128,0
132,10000,5,stress,seqmar,0.2558505160746848,seq,0.24161788215568486,0.007189073307053095,0.22752755739164254,0.2557082069197272,0
133,10000,5,stress,seqmar,0.2558505160746848,full,0.25280583919410204,0.004921860631656501,0.24315916961912976,0.26245250876907433,1
133,10000,5,stress,seqmar,0.2558505160746848,cc,0.23538614193720486,0.010160092012991964,0.21547272751212757,0.2552995563622822,0
133,10000,5,stress,seqmar,0.2558505160746848,seq,0.27404021278714386,0.010404780251833279,0.25364721822649705,0.29443320734779066,1
134,10000,5,stress,seqmar,0.2558505160746848,full,0.25900386092691813,0.004706114965618676,0.24978004508720056,0.26822767676663567,1
134,10000,5,stress,seqmar,0.2558505160746848,cc,0.23401519846476912,0.008053123889461167,0.2182313656783861,0.24979903125115213,0
134,10000,5,stress,seqmar,0.2558505160746848,seq,0.30164672022278294,0.03493071888289617,0.23318376925821327,0.3701096711873526,1
135,10000,5,stress,seqmar,0.2558505160746848,full,0.2504815547062425,0.004677602618702287,0.24131362203959578,0.25964948737288923,1
135,10000,5,stress,seqmar,0.2558505160746848,cc,0.21973795799119808,0.008455662629518973,0.20316516377191965,0.2363107522104765,0
135,10000,5,stress,seqmar,0.2558505160746848,seq,0.25420968201015876,0.00809574678858316,0.23834230987657995,0.27007705414373756,1
136,10000,5,stress,seqmar,0.2558505160746848,full,0.25239273655472194,0.004687665576117731,0.24320508085396297,0.2615803922554809,1
136,10000,5,stress,seqmar,0.2558505160746848,cc,0.21760523980242488,0.00983087632767394,0.19833707626371658,0.2368734033411332,0
136,10000,5,stress,seqmar,0.2558505160746848,seq,0.24804650241093368,0.016991670239539243,0.2147434407042557,0.2813495641176117,1
137,10000,5,stress,seqmar,0.2558505160746848,full,0.25474097279136537,0.0046297822764806654,0.24566676627320141,0.26381517930952936,1
137,10000,5,stress,seqmar,0.2558505160746848,cc,0.20703510795596222,0.009016844249620778,0.18936241797249842,0.22470779793942602,0
137,10000,5,stress,seqmar,0.2558505160746848,seq,0.23433261809290276,0.010421507175521377,0.2139068393642551,0.2547583968215504,0
138,10000,5,stress,seqmar,0.2558505160746848,full,0.2572759622900845,0.0046472444765298555,0.24816753048873327,0.2663843940914357,1
138,10000,5,stress,seqmar,0.2558505160746848,cc,0.2295108393109823,0.008464306718336485,0.21292110298894237,0.2461005756330222,0
138,10000,5,stress,seqmar,0.2558505160746848,seq,0.2580202585533729,0.007164632749494229,0.24397783640190804,0.2720626807048378,1
139,10000,5,stress,seqmar,0.2558505160746848,full,0.2617309090489147,0.00471514321665243,0.2524893981623276,0.2709724199355018,1
139,10000,5,stress,seqmar,0.2558505160746848,cc,0.23465029426839357,0.009156168505782254,0.21670453376068044,0.2525960547761067,0
139,10000,5,stress,seqmar,0.2558505160746848,seq,0.2668467552393715,0.009380864432414393,0.24846059880798652,0.2852329116707565,1
140,10000,5,stress,seqmar,0.2558505160746848,full,0.25346567896778777,0.004819812015995111,0.24401902100418396,0.2629123369313916,1
140,10000,5,stress,seqmar,0.2558505160746848,cc,0.216727599072887,0.007859404317471147,0.20132344967070495,0.23213174847506904,0
140,10000,5,stress,seqmar,0.2558505160746848,seq,0.2374047290266316,0.008399660577495534,0.22094169681237943,0.2538677612408837,0
141,10000,5,stress,seqmar,0.2558505160746848,full,0.2605157922007386,0.0049663396897821534,0.2507819452737738,0.27024963912770344,1
141,10000,5,stress,seqmar,0.2558505160746848,cc,0.24201746391975854,0.008711660927582795,0.22494292225617146,0.2590920055833456,1
141,10000,5,stress,seqmar,0.2558505160746848,seq,0.26630552295207255,0.008216633103949983,0.250201217994151,0.2824098279099941,1
142,10000,5,stress,seqmar,0.2558505160746848,full,0.25983128979646997,0.004820228913851116,0.25038381472808313,0.2692787648648568,1
142,10000,5,stress,seqmar,0.2558505160746848,cc,0.23436174746662713,0.012315654283697734,0.21022350862453315,0.2584999863087211,1
142,10000,5,stress,seqmar,0.2558505160746848,seq,0.2617733135710215,0.009945459907866428,0.24228057034191627,0.28126605680012673,1
143,10000,5,stress,seqmar,0.2558505160746848,full,0.26002590284272054,0.004548431069831839,0.25111114175968713,0.26894066392575394,1
143,10000,5,stress,seqmar,0.2558505160746848,cc,0.22607656296281903,0.00797304741164579,0.21044967718896299,0.24170344873667507,0
143,10000,5,stress,seqmar,0.2558505160746848,seq,0.2636231935250449,0.00733660571703428,0.24924371055088704,0.27800267649920274,1
144,10000,5,stress,seqmar,0.2558505160746848,full,0.2553683178169197,0.004846990138240255,0.24586839171254798,0.26486824392129144,1
144,10000,5,stress,seqmar,0.2558505160746848,cc,0.21531946790047451,0.01176086517036758,0.19226859573952254,0.2383703400614265,0
144,10000,5,stress,seqmar,0.2558505160746848,seq,0.2513880728961468,0.008486567788577582,0.234754705678177,0.26802144011411655,1
145,10000,5,stress,seqmar,0.2558505160746848,full,0.2578690745760098,0.0048417540883080685,0.24837941094092644,0.2673587382110932,1
145,10000,5,stress,seqmar,0.2558505160746848,cc,0.21829591805877785,0.008624309358884837,0.20139258232383184,0.23519925379372386,0
145,10000,5,stress,seqmar,0.2558505160746848,seq,0.2522476537589312,0.008757781965793701,0.23508271652152116,0.26941259099634124,1
146,10000,5,stress,seqmar,0.2558505160746848,full,0.2465114808322995,0.004659815391591896,0.237378410490174,0.255644551174425,0
146,10000,5,stress,seqmar,0.2558505160746848,cc,0.20432296126934307,0.008156875151912761,0.18833577974520438,0.22031014279348177,0
146,10000,5,stress,seqmar,0.2558505160746848,seq,0.23421804546091984,0.008045184872246213,0.2184497728623508,0.2499863180594889,0
147,10000,5,stress,seqmar,0.2558505160746848,full,0.2470021999227387,0.004586723889180559,0.23801238629291532,0.25599201355256207,1
147,10000,5,stress,seqmar,0.2558505160746848,cc,0.1970155051483516,0.007876043446200498,0.18157874365312587,0.2124522666435773,0
147,10000,5,stress,seqmar,0.2558505160746848,seq,0.2321249087603156,0.007122394420542962,0.21816527221236237,0.24608454530826884,0
148,10000,5,stress,seqmar,0.2558505160746848,full,0.2597606631189572,0.004734778837451147,0.2504806671227905,0.26904065911512387,1
148,10000,5,stress,seqmar,0.2558505160746848,cc,0.2376332201602423,0.011312043915933379,0.21546202149347743,0.25980441882700717,1
148,10000,5,stress,seqmar,0.2558505160746848,seq,0.270528072782649,0.01183877240399075,0.24732450524966046,0.29373164031563753,1
149,10000,5,stress,seqmar,0.2558505160746848,full,0.2523047467647369,0.004725036851382382,0.2430438447104029,0.2615656488190709,1
149,10000,5,stress,seqmar,0.2558505160746848,cc,0.21362579542585605,0.00761120159922684,0.1987081144122978,0.2285434764394143,0
149,10000,5,stress,seqmar,0.2558505160746848,seq,0.24817729186372472,0.009622772243339942,0.22931700483534673,0.2670375788921027,1
150,10000,5,stress,seqmar,0.2558505160746848,full,0.24944056201865006,0.00449411305148519,0.24063226229528767,0.25824886174201245,1
150,10000,5,stress,seqmar,0.2558505160746848,cc,0.21384675346039822,0.007290164494838447,0.19955829360914223,0.2281352133116542,0
150,10000,5,stress,seqmar,0.2558505160746848,seq,0.24498789672302604,0.009874172417631092,0.2256348744073303,0.26434091903872176,1
151,10000,5,stress,seqmar,0.2558505160746848,full,0.2555499527399088,0.004780253795546914,0.24618082746367598,0.2649190780161417,1
151,10000,5,stress,seqmar,0.2558505160746848,cc,0.2154679235015061,0.00857342659126468,0.1986643161585293,0.23227153084448288,0
151,10000,5,stress,seqmar,0.2558505160746848,seq,0.2499299145386839,0.008022041818840826,0.2342070014912817,0.2656528275860861,1
152,10000,5,stress,seqmar,0.2558505160746848,full,0.2462492808171568,0.004507203593722706,0.2374153241024708,0.2550832375318428,0
152,10000,5,stress,seqmar,0.2558505160746848,cc,0.20993521610491303,0.007199503876655245,0.19582444780011224,0.22404598440971382,0
152,10000,5,stress,seqmar,0.2558505160746848,seq,0.24007642353618502,0.009566309267210568,0.22132680190748055,0.2588260451648895,1
153,10000,5,stress,seqmar,0.2558505160746848,full,0.2556165363629119,0.004589376194346611,0.246621524310487,0.26461154841533674,1
153,10000,5,stress,seqmar,0.2558505160746848,cc,0.2222601731230191,0.01212424602881191,0.19849708756684498,0.24602325867919322,0
153,10000,5,stress,seqmar,0.2558505160746848,seq,0.2255076128174439,0.04529169236031095,0.13673752699236652,0.31427769864252125,1
154,10000,5,stress,seqmar,0.2558505160746848,full,0.243487408261576,0.004942375499024732,0.23380053028541434,0.25317428623773763,0
154,10000,5,stress,seqmar,0.2558505160746848,cc,0.22249086223702166,0.0102140850287755,0.20247162344559191,0.2425101010284514,0
154,10000,5,stress,seqmar,0.2558505160746848,seq,0.24644146759351246,0.013085040755350684,0.22079525897678634,0.2720876762102386,1
155,10000,5,stress,seqmar,0.2558505160746848,full,0.2617917864463441,0.005070932591541747,0.2518529411988919,0.2717306316937963,1
155,10000,5,stress,seqmar,0.2558505160746848,cc,0.2326365675586003,0.009609887144902452,0.21380153485909703,0.25147160025810356,0
155,10000,5,stress,seqmar,0.2558505160746848,seq,0.262766004512672,0.00858502295558483,0.24593966871327613,0.27959234031206787,1
156,10000,5,stress,seqmar,0.2558505160746848,full,0.25510447561414995,0.004745030815851521,0.24580438610954827,0.26440456511875166,1
156,10000,5,stress,seqmar,0.2558505160746848,cc,0.21644893357567374,0.008378202658311247,0.20002795811020596,0.23286990904114152,0
156,10000,5,stress,seqmar,0.2558505160746848,seq,0.24642329203549443,0.008678901993589793,0.22941295670270556,0.2634336273682833,1
157,10000,5,stress,seqmar,0.2558505160746848,full,0.24887468231631066,0.004883368892523595,0.23930345516374116,0.25844590946888013,1
157,10000,5,stress,seqmar,0.2558505160746848,cc,0.22814828045171862,0.008207040923849643,0.212062775821327,0.24423378508211024,0
157,10000,5,stress,seqmar,0.2558505160746848,seq,0.260096698472743,0.00920397889509146,0.242057231323897,0.27813616562158905,1
158,10000,5,stress,seqmar,0.2558505160746848,full,0.251882303515658,0.0047026891876875985,0.24266520207730438,0.2610994049540116,1
158,10000,5,stress,seqmar,0.2558505160746848,cc,0.22962930442283078,0.008159577224973366,0.2136368269328097,0.24562178191285186,0
158,10000,5,stress,seqmar,0.2558505160746848,seq,0.2628502848578765,0.008351366949584901,0.24648190641501194,0.279218663300741,1
159,10000,5,stress,seqmar,0.2558505160746848,full,0.2562718592140259,0.004748858041234261,0.2469642684855133,0.26557944994253846,1
159,10000,5,stress,seqmar,0.2558505160746848,cc,0.2264952117590815,0.013302343637625145,0.20042309731936067,0.2525673261988023,0
159,10000,5,stress,seqmar,0.2558505160746848,seq,0.25327245605540977,0.010042212886622146,0.23359008047254634,0.27295483163827317,1
160,10000,5,stress,seqmar,0.2558505160746848,full,0.2629205806114228,0.004823035312965894,0.2534676051018448,0.27237355612100084,1
160,10000,5,stress,seqmar,0.2558505160746848,cc,0.22461167340812555,0.007898346344100892,0.2091311990362642,0.2400921477799869,0
160,10000,5,stress,seqmar,0.2558505160746848,seq,0.2533664396902102,0.009232415619992922,0.23527123758471907,0.27146164179570137,1
161,10000,5,stress,seqmar,0.2558505160746848,full,0.25080761718419814,0.00477183206186914,0.24145499820266111,0.26016023616573514,1
161,10000,5,stress,seqmar,0.2558505160746848,cc,0.2158979862699647,0.007502335326646703,0.20119367922979461,0.2306022933101348,0
161,10000,5,stress,seqmar,0.2558505160746848,seq,0.26473524993108233,0.008606813763153517,0.2478662049336578,0.28160429492850686,1
162,10000,5,stress,seqmar,0.2558505160746848,full,0.25292340813442077,0.004840855432888113,0.243435505831595,0.2624113104372465,1
162,10000,5,stress,seqmar,0.2558505160746848,cc,0.22689044664266358,0.008011174674678878,0.2111888328064336,0.24259206047889356,0
162,10000,5,stress,seqmar,0.2558505160746848,seq,0.2535470074140462,0.009312255134584412,0.23529532273541254,0.2717986920926798,1
163,10000,5,stress,seqmar,0.2558505160746848,full,0.2479210969021212,0.004747470882367367,0.23861622495502857,0.25722596884921384,1
163,10000,5,stress,seqmar,0.2558505160746848,cc,0.1983095793827116,0.0076465430903159375,0.18332263031945875,0.21329652844596445,0
163,10000,5,stress,seqmar,0.2558505160746848,seq,0.24227435672233932,0.008199726945612613,0.22620318722587598,0.2583455262188027,1
164,10000,5,stress,seqmar,0.2558505160746848,full,0.25354675680058697,0.0045096356069878095,0.24470803342749145,0.2623854801736825,1
164,10000,5,stress,seqmar,0.2558505160746848,cc,0.23215614071786367,0.009028519929379957,0.21446056682257683,0.2498517146131505,0
164,10000,5,stress,seqmar,0.2558505160746848,seq,0.2519194958061731,0.01286239458552504,0.22670966566360104,0.2771293259487452,1
165,10000,5,stress,seqmar,0.2558505160746848,full,0.25834653015189335,0.005175187449540977,0.24820334913754932,0.2684897111662374,1
165,10000,5,stress,seqmar,0.2558505160746848,cc,0.2373321542478875,0.012709215863174693,0.21242254888431997,0.262241759611455,1
165,10000,5,stress,seqmar,0.2558505160746848,seq,0.26517375382181985,0.00928124068263298,0.24698285635201125,0.2833646512916284,1
166,10000,5,stress,seqmar,0.2558505160746848,full,0.25274244877429164,0.004669878814686408,0.24358965448533967,0.2618952430632436,1
166,10000,5,stress,seqmar,0.2558505160746848,cc,0.23528910883019616,0.0071243623678456,0.22132561517640628,0.24925260248398604,0
166,10000,5,stress,seqmar,0.2558505160746848,seq,0.2734637632067837,0.006942375771687523,0.2598569567271327,0.28707056968643474,0
167,10000,5,stress,seqmar,0.2558505160746848,full,0.2532612308806089,0.004551340941942472,0.24434076655303907,0.2621816952081788,1
167,10000,5,stress,seqmar,0.2558505160746848,cc,0.22102306126390112,0.006764985670625819,0.20776393299354495,0.23428218953425728,0
167,10000,5,stress,seqmar,0.2558505160746848,seq,0.252307599959094,0.008710524581834533,0.23523528549224754,0.2693799144259405,1
168,10000,5,stress,seqmar,0.2558505160746848,full,0.24381634962844773,0.0050913590701246484,0.23383746921864207,0.2537952300382534,0
168,10000,5,stress,seqmar,0.2558505160746848,cc,0.21485397977591428,0.008725750530405784,0.19775182299823768,0.23195613655359087,0
168,10000,5,stress,seqmar,0.2558505160746848,seq,0.24109614651548855,0.00867873445016724,0.22408613956177373,0.25810615346920335,1
169,10000,5,stress,seqmar,0.2558505160746848,full,0.2588329421406527,0.004929678220169082,0.2491709503737498,0.26849493390755563,1
169,10000,5,stress,seqmar,0.2558505160746848,cc,0.22176883283048118,0.00881191032571561,0.20449780595708197,0.2390398597038804,0
169,10000,5,stress,seqmar,0.2558505160746848,seq,0.26662008388008773,0.007797828223219065,0.2513366214049484,0.2819035463552271,1
170,10000,5,stress,seqmar,0.2558505160746848,full,0.25771996633072825,0.004957081735755034,0.24800426466022707,0.2674356680012294,1
170,10000,5,stress,seqmar,0.2558505160746848,cc,0.23386790034761115,0.009267691043979592,0.21570355968156674,0.25203224101365557,0
170,10000,5,stress,seqmar,0.2558505160746848,seq,0.26134721205512607,0.010091251314567909,0.2415687229196305,0.28112570119062164,1
171,10000,5,stress,seqmar,0.2558505160746848,full,0.25226074914146673,0.004884592004075717,0.242687124734306,0.2618343735486275,1
171,10000,5,stress,seqmar,0.2558505160746848,cc,0.22899489661734979,0.008719762295810478,0.21190447656381095,0.24608531667088862,0
171,10000,5,stress,seqmar,0.2558505160746848,seq,0.2590106870567738,0.00918291309331585,0.24101250812071345,0.2770088659928342,1
172,10000,5,stress,seqmar,0.2558505160746848,full,0.26246441141564464,0.005109447714403814,0.2524500779145227,0.2724787449167666,1
172,10000,5,stress,seqmar,0.2558505160746848,cc,0.23862715440151036,0.008702092642839505,0.22157136623141396,0.2556829425716068,0
172,10000,5,stress,seqmar,0.2558505160746848,seq,0.26766932175386227,0.008239580181886691,0.25152004134963435,0.2838186021580902,1
173,10000,5,stress,seqmar,0.2558505160746848,full,0.25903640977848297,0.004727587011837519,0.2497705095015021,0.26830231005546384,1
173,10000,5,stress,seqmar,0.2558505160746848,cc,0.21810583333343503,0.007562438232360426,0.20328372676269985,0.2329279399041702,0
173,10000,5,stress,seqmar,0.2558505160746848,seq,0.24937245409305964,0.007923974520888945,0.23384174941770428,0.264903158768415,1
174,10000,5,stress,seqmar,0.2558505160746848,full,0.2646386850301205,0.004748001280837525,0.25533277352112893,0.2739445965391121,1
174,10000,5,stress,seqmar,0.2558505160746848,cc,0.21842661075879802,0.007147642143189853,0.2044174895837652,0.23243573193383082,0
174,10000,5,stress,seqmar,0.2558505160746848,seq,0.24506256645595853,0.008049345975856452,0.22928613824417746,0.2608389946677396,1
175,10000,5,stress,seqmar,0.2558505160746848,full,0.2496969532141131,0.004652076149276013,0.2405790515081943,0.25881485492003187,1
175,10000,5,stress,seqmar,0.2558505160746848,cc,0.22119495353940746,0.008249258942455099,0.2050267031130505,0.23736320396576444,0
175,10000,5,stress,seqmar,0.2558505160746848,seq,0.2628216242790686,0.009239036004876551,0.2447134464576417,0.28092980210049545,1
176,10000,5,stress,seqmar,0.2558505160746848,full,0.25797918635996114,0.004655787154818382,0.2488540112168329,0.26710436150308936,1
176,10000,5,stress,seqmar,0.2558505160746848,cc,0.21493776784595442,0.008699452440038346,0.19788715437826015,0.23198838131364868,0
176,10000,5,stress,seqmar,0.2558505160746848,seq,0.2510139734715029,0.008330116811911337,0.23468724453314505,0.26734070240986074,1
177,10000,5,stress,seqmar,0.2558505160746848,full,0.2612466563097485,0.004561646575433388,0.2523059933116986,0.27018731930779843,1
177,10000,5,stress,seqmar,0.2558505160746848,cc,0.24000195920191364,0.006666824376433771,0.22693522353284976,0.25306869487097755,0
177,10000,5,stress,seqmar,0.2558505160746848,seq,0.26952034882923365,0.007152733524877036,0.25550124872946245,0.28353944892900484,1
178,10000,5,stress,seqmar,0.2558505160746848,full,0.2482666892452254,0.004765785123285963,0.23892592204552815,0.25760745644492267,1
178,10000,5,stress,seqmar,0.2558505160746848,cc,0.23230245490264906,0.007227601002329331,0.21813661724345798,0.24646829256184014,0
178,10000,5,stress,seqmar,0.2558505160746848,seq,0.26743314704260174,0.0070165544810722735,0.25368095296413695,0.2811853411210665,1
179,10000,5,stress,seqmar,0.2558505160746848,full,0.2572991375649338,0.004640705729276885,0.2482035214727024,0.26639475365716514,1
179,10000,5,stress,seqmar,0.2558505160746848,cc,0.24719515385525712,0.008291478389337763,0.23094415483356293,0.2634461528769513,1
179,10000,5,stress,seqmar,0.2558505160746848,seq,0.27204358898422953,0.008390914075867228,0.2555976995981596,0.2884894783702995,1
180,10000,5,stress,seqmar,0.2558505160746848,full,0.25553186055761024,0.004655281531796254,0.2464076764173951,0.26465604469782533,1
180,10000,5,stress,seqmar,0.2558505160746848,cc,0.22308632579546847,0.007621382075132788,0.20814869141578907,0.23802396017514788,0
180,10000,5,stress,seqmar,0.2558505160746848,seq,0.25549657879397675,0.007598290747138549,0.24060420258552126,0.27038895500243226,1
181,10000,5,stress,seqmar,0.2558505160746848,full,0.2592014620717498,0.004728650697716789,0.2499334770087547,0.2684694471347449,1
181,10000,5,stress,seqmar,0.2558505160746848,cc,0.22815668432022676,0.0105989528723722,0.2073831184165399,0.24893025022391363,0
181,10000,5,stress,seqmar,0.2558505160746848,seq,0.263667126011112,0.011854014306948667,0.24043368489727004,0.2869005671249539,1
182,10000,5,stress,seqmar,0.2558505160746848,full,0.25985100476105344,0.005177534213383821,0.24970322417409724,0.26999878534800964,1
182,10000,5,stress,seqmar,0.2558505160746848,cc,0.21590724014276708,0.009457478246098992,0.197370923395842,0.23444355688969215,0
182,10000,5,stress,seqmar,0.2558505160746848,seq,0.268980032768002,0.007653121037906212,0.25398019116438,0.283979874371624,1
183,10000,5,stress,seqmar,0.2558505160746848,full,0.25812278281401324,0.004620701085706079,0.2490663751027042,0.2671791905253223,1
183,10000,5,stress,seqmar,0.2558505160746848,cc,0.22356558581501068,0.008651718576980485,0.2066085289997528,0.24052264263026857,0
183,10000,5,stress,seqmar,0.2558505160746848,seq,0.26526778871184387,0.010591858783846515,0.24450812696617047,0.28602745045751726,1
184,10000,5,stress,seqmar,0.2558505160746848,full,0.25636090741909534,0.004419530801129577,0.2476987862203159,0.26502302861787475,1
184,10000,5,stress,seqmar,0.2558505160746848,cc,0.22926605858988158,0.006488495557273014,0.21654884098377833,0.24198327619598484,0
184,10000,5,stress,seqmar,0.2558505160746848,seq,0.2572682754088501,0.00831509208547007,0.24097099439319472,0.2735655564245055,1
185,10000,5,stress,seqmar,0.2558505160746848,full,0.2579384802021669,0.004824220759829917,0.24848318125942984,0.26739377914490403,1
185,10000,5,stress,seqmar,0.2558505160746848,cc,0.22328803035125985,0.007336901050996693,0.20890796853317226,0.23766809216934745,0
185,10000,5,stress,seqmar,0.2558505160746848,seq,0.26342230836432884,0.010448682957530629,0.24294326608169137,0.2839013506469663,1
186,10000,5,stress,seqmar,0.2558505160746848,full,0.26106351379880866,0.004687779699541859,0.25187563442024863,0.2702513931773687,1
186,10000,5,stress,seqmar,0.2558505160746848,cc,0.22219367691186098,0.00861786834281227,0.20530296533644105,0.23908438848728092,0
186,10000,5,stress,seqmar,0.2558505160746848,seq,0.24770317327370814,0.020576684518292292,0.20737361269661234,0.28803273385080397,1
187,10000,5,stress,seqmar,0.2558505160746848,full,0.25795155948786574,0.004678413847858812,0.24878203684128902,0.26712108213444247,1
187,10000,5,stress,seqmar,0.2558505160746848,cc,0.2565903377299189,0.007008477778139863,0.24285397369831546,0.27032670176152235,1
187,10000,5,stress,seqmar,0.2558505160746848,seq,0.2860726695602737,0.007116643755848938,0.2721243041080079,0.3000210350125395,0
188,10000,5,stress,seqmar,0.2558505160746848,full,0.256432300663713,0.004590792581218465,0.24743451254403112,0.26543008878339486,1
188,10000,5,stress,seqmar,0.2558505160746848,cc,0.228668316049426,0.007630952215506904,0.21371192453928634,0.24362470755956567,0
188,10000,5,stress,seqmar,0.2558505160746848,seq,0.253107778212831,0.0071490788404647496,0.2390958411628827,0.2671197152627793,1
189,10000,5,stress,seqmar,0.2558505160746848,full,0.26108729750311793,0.005021814170079356,0.25124472259270947,0.2709298724135264,1
189,10000,5,stress,seqmar,0.2558505160746848,cc,0.23459623884766825,0.009474165668330217,0.21602721535417518,0.2531652623411613,0
189,10000,5,stress,seqmar,0.2558505160746848,seq,0.265373908703471,0.0082068734283874,0.24928873235815294,0.2814590850487891,1
190,10000,5,stress,seqmar,0.2558505160746848,full,0.27842783325239967,0.004666392512689181,0.2692818719898015,0.2875737945149978,0
190,10000,5,stress,seqmar,0.2558505160746848,cc,0.2564763354724137,0.00942646479516829,0.23800080397234913,0.2749518669724783,1
190,10000,5,stress,seqmar,0.2558505160746848,seq,0.2868208941277308,0.009368787670113678,0.2684584077155051,0.30518338053995653,0
191,10000,5,stress,seqmar,0.2558505160746848,full,0.2510895163931181,0.004491172591254744,0.2422869798659054,0.25989205292033085,1
191,10000,5,stress,seqmar,0.2558505160746848,cc,0.2138459545618386,0.007428978289213855,0.19928542467304947,0.22840648445062775,0
191,10000,5,stress,seqmar,0.2558505160746848,seq,0.24570672539070773,0.008173882987423787,0.22968620912151244,0.261727241659903,1
192,10000,5,stress,seqmar,0.2558505160746848,full,0.2561246840853441,0.004704571516124666,0.24690389335104676,0.26534547481964144,1
192,10000,5,stress,seqmar,0.2558505160746848,cc,0.22578109789068604,0.010835140472891485,0.20454461279638644,0.24701758298498563,0
192,10000,5,stress,seqmar,0.2558505160746848,seq,0.26259747801664796,0.010288838617719776,0.24243172488317233,0.2827632311501236,1
193,10000,5,stress,seqmar,0.2558505160746848,full,0.25591358843598183,0.004640521952978127,0.24681833253867724,0.2650088443332864,1
193,10000,5,stress,seqmar,0.2558505160746848,cc,0.2228171958128316,0.0083576730240104,0.20643645769120925,0.23919793393445396,0
193,10000,5,stress,seqmar,0.2558505160746848,seq,0.2582631971220049,0.009928760107090588,0.2388031849009693,0.2777232093430405,1
194,10000,5,stress,seqmar,0.2558505160746848,full,0.25586793244073514,0.004570843999989711,0.2469092428218043,0.26482662205966595,1
194,10000,5,stress,seqmar,0.2558505160746848,cc,0.22168044114947788,0.0078343283885612,0.2063254396648382,0.23703544263411755,0
194,10000,5,stress,seqmar,0.2558505160746848,seq,0.24734171100760333,0.007760448221416082,0.23213151198973989,0.26255191002546674,1
195,10000,5,stress,seqmar,0.2558505160746848,full,0.2653769452097311,0.005044157525232681,0.25549057812792836,0.27526331229153383,1
195,10000,5,stress,seqmar,0.2558505160746848,cc,0.24452417332984663,0.00865941896596845,0.2275520240295054,0.26149632263018785,1
195,10000,5,stress,seqmar,0.2558505160746848,seq,0.28365818803690673,0.007367964109305339,0.26921724374328454,0.2980991323305289,0
