replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
478,2500,5,stress,ccmar,0.2558505160746848,full,0.2525120489093579,0.009751104615401063,0.23340023505368954,0.2716238627650263,1
478,2500,5,stress,ccmar,0.2558505160746848,cc,0.24876575425715614,0.016257743942557537,0.21690116165986914,0.2806303468544431,1
478,2500,5,stress,ccmar,0.2558505160746848,seq,0.25175331441413007,0.01684760614043449,0.21873261315316261,0.2847740156750975,1
479,2500,5,stress,ccmar,0.2558505160746848,full,0.2627228112034062,0.008707213091653457,0.24565698713804976,0.27978863526876263,1
479,2500,5,stress,ccmar,0.2558505160746848,cc,0.26761689329790656,0.017225189369826845,0.23385614250616377,0.30137764408964934,1
479,2500,5,stress,ccmar,0.2558505160746848,seq,0.2709599497305346,0.017398849297566788,0.2368588317348637,0.30506106772620556,1
480,2500,5,stress,ccmar,0.2558505160746848,full,0.27144530632001757,0.008890342708701952,0.2540205548007435,0.28887005783929165,1
480,2500,5,stress,ccmar,0.2558505160746848,cc,0.23430416699210702,0.019108917956887593,0.19685137601307662,0.2717569579711374,1
480,2500,5,stress,ccmar,0.2558505160746848,seq,0.2503267283437292,0.01759006266087095,0.21585083904261937,0.28480261764483905,1
481,2500,5,stress,ccmar,0.2558505160746848,full,0.2804017017523474,0.009371422596031746,0.2620340509802203,0.2987693525244745,0
481,2500,5,stress,ccmar,0.2558505160746848,cc,0.307734649827782,0.02589940103920071,0.25697275656978935,0.3584965430857746,0
481,2500,5,stress,ccmar,0.2558505160746848,seq,0.30428882474938423,0.026750474185291667,0.2518588587768441,0.35671879072192436,1
482,2500,5,stress,ccmar,0.2558505160746848,full,0.26840437808016354,0.008589364272088843,0.2515695334567743,0.2852392227035528,1
482,2500,5,stress,ccmar,0.2558505160746848,cc,0.27508536841831194,0.017771634379722047,0.2402536050876429,0.30991713174898095,1
482,2500,5,stress,ccmar,0.2558505160746848,seq,0.2727068645754658,0.01748746505611348,0.23843206288458063,0.3069816662663509,1
483,2500,5,stress,ccmar,0.2558505160746848,full,0.25976045564592204,0.008386722419124608,0.24332278175610317,0.2761981295357409,1
483,2500,5,stress,ccmar,0.2558505160746848,cc,0.2528839245192456,0.014922549758446986,0.22363626443518259,0.28213158460330856,1
483,2500,5,stress,ccmar,0.2558505160746848,seq,0.2546126394862047,0.014041291215137742,0.2270922144080961,0.28213306456431336,1
484,2500,5,stress,ccmar,0.2558505160746848,full,0.25927043351854334,0.009876143202701094,0.23991354853508914,0.27862731850199757,1
484,2500,5,stress,ccmar,0.2558505160746848,cc,0.2602338323187959,0.013840216157481641,0.23310750711188252,0.2873601575257092,1
484,2500,5,stress,ccmar,0.2558505160746848,seq,0.2677308053101969,0.013717605029685847,0.24084479349786714,0.29461681712252663,1
485,2500,5,stress,ccmar,0.2558505160746848,full,0.2720422072973525,0.008700540487867912,0.25498946129509886,0.28909495329960616,1
485,2500,5,stress,ccmar,0.2558505160746848,cc,0.2621317001058042,0.018082710332081316,0.22669023911205452,0.2975731610995539,1
485,2500,5,stress,ccmar,0.2558505160746848,seq,0.2656898249132456,0.018256398804662448,0.22990794076870713,0.3014717090577841,1
486,2500,5,stress,ccmar,0.2558505160746848,full,0.23411838570504892,0.009688469405095988,0.21512933460574257,0.25310743680435527,0
486,2500,5,stress,ccmar,0.2558505160746848,cc,0.20435339379239523,0.03521121818647491,0.13534067429512264,0.2733661132896678,1
486,2500,5,stress,ccmar,0.2558505160746848,seq,0.2108738197133868,0.03379532327625403,0.14463620324604073,0.27711143618073286,1
487,2500,5,stress,ccmar,0.2558505160746848,full,0.2509898456207352,0.009128047517476052,0.23309920123731187,0.2688804900041585,1
487,2500,5,stress,ccmar,0.2558505160746848,cc,0.22881169392556117,0.036019196730915574,0.1582153655809038,0.29940802227021857,1
487,2500,5,stress,ccmar,0.2558505160746848,seq,0.25025866754442605,0.042411765234120775,0.16713313516478134,0.33338419992407076,1
488,2500,5,stress,ccmar,0.2558505160746848,full,0.26893049950612896,0.010171735592140437,0.2489942640852695,0.28886673492698844,1
488,2500,5,stress,ccmar,0.2558505160746848,cc,0.3262283873476749,0.015529244693689407,0.2957916270409339,0.35666514765441587,0
488,2500,5,stress,ccmar,0.2558505160746848,seq,0.329815838574849,0.014968801530256209,0.3004775266838188,0.3591541504658792,0
489,2500,5,stress,ccmar,0.2558505160746848,full,0.25379424073342005,0.00928141986966907,0.23560299206347424,0.27198548940336587,1
489,2500,5,stress,ccmar,0.2558505160746848,cc,0.18866152297944494,0.0360277432123948,0.11804844383889375,0.25927460211999614,1
489,2500,5,stress,ccmar,0.2558505160746848,seq,0.1990589900641875,0.03329560760175916,0.1338007983213615,0.2643171818070135,1
490,2500,5,stress,ccmar,0.2558505160746848,full,0.23842410361722646,0.008916467952146042,0.2209481475617146,0.2559000596727383,1
490,2500,5,stress,ccmar,0.2558505160746848,cc,0.2735612863038026,0.024796764069908394,0.2249605217936453,0.32216205081395993,1
490,2500,5,stress,ccmar,0.2558505160746848,seq,0.2778710890256788,0.02440980289822479,0.2300287544754368,0.3257134235759208,1
491,2500,5,stress,ccmar,0.2558505160746848,full,0.2660556466748073,0.009426504875930877,0.24758003661789157,0.284531256731723,1
491,2500,5,stress,ccmar,0.2558505160746848,cc,0.22617175134210865,0.046127843934331336,0.13576283854633484,0.31658066413788244,1
491,2500,5,stress,ccmar,0.2558505160746848,seq,0.21782107438342727,0.047382086215592326,0.12495389188849457,0.31068825687836,1
492,2500,5,stress,ccmar,0.2558505160746848,full,0.2423425659351118,0.00889102660148201,0.2249164740106195,0.2597686578596041,1
492,2500,5,stress,ccmar,0.2558505160746848,cc,0.1781673632733307,0.03365310246884887,0.11220849446635094,0.24412623208031042,0
492,2500,5,stress,ccmar,0.2558505160746848,seq,0.18298730024184626,0.033657404223828555,0.117020000150036,0.24895460033365652,0
493,2500,5,stress,ccmar,0.2558505160746848,full,0.25895112313799534,0.0092095800419659,0.2409006779430033,0.2770015683329874,1
493,2500,5,stress,ccmar,0.2558505160746848,cc,0.26057185133781313,0.02030197647993056,0.22078070862216997,0.3003629940534563,1
493,2500,5,stress,ccmar,0.2558505160746848,seq,0.2613464223731005,0.02056532883843137,0.2210391185195521,0.30165372622664893,1
494,2500,5,stress,ccmar,0.2558505160746848,full,0.2659573375376741,0.00983248044885061,0.24668602997923267,0.2852286450961155,1
494,2500,5,stress,ccmar,0.2558505160746848,cc,0.26016578403544716,0.02224872167395608,0.21655909085243752,0.3037724772184568,1
494,2500,5,stress,ccmar,0.2558505160746848,seq,0.25831139763252514,0.024355409241353418,0.21057567269073846,0.3060471225743118,1
495,2500,5,stress,ccmar,0.2558505160746848,full,0.2485940078818021,0.012749345813578939,0.22360574926074087,0.2735822665028633,1
495,2500,5,stress,ccmar,0.2558505160746848,cc,0.3386573577747506,0.08335575818201885,0.17528307383396372,0.5020316417155375,1
495,2500,5,stress,ccmar,0.2558505160746848,seq,0.366136221810628,0.11237619629952614,0.14588292434395347,0.5863895192773025,1
496,2500,5,stress,ccmar,0.2558505160746848,full,0.2738528691077437,0.009092464975274656,0.2560319652255135,0.2916737729899739,0
496,2500,5,stress,ccmar,0.2558505160746848,cc,0.2800372750362399,0.0222660244777796,0.2363966689809046,0.32367788109157514,1
496,2500,5,stress,ccmar,0.2558505160746848,seq,0.28370040016674086,0.023608487799826085,0.23742861434962848,0.32997218598385325,1
497,2500,5,stress,ccmar,0.2558505160746848,full,0.2717876014063343,0.009728461278325417,0.25272016767582395,0.29085503513684463,1
497,2500,5,stress,ccmar,0.2558505160746848,cc,0.2338549498711503,0.017573108247866627,0.19941229060890794,0.2682976091333927,1
497,2500,5,stress,ccmar,0.2558505160746848,seq,0.23162191135171756,0.016758456552367195,0.19877594007259858,0.26446788263083654,1
498,2500,5,stress,ccmar,0.2558505160746848,full,0.25257316325565,0.008759224786040135,0.23540539814252076,0.2697409283687792,1
498,2500,5,stress,ccmar,0.2558505160746848,cc,0.2806715256092733,0.020164207277518838,0.2411504055685359,0.32019264565001065,1
498,2500,5,stress,ccmar,0.2558505160746848,seq,0.2766342365540936,0.02186601106790538,0.23377764237544482,0.3194908307327423,1
499,2500,5,stress,ccmar,0.2558505160746848,full,0.24426421016829153,0.009401034543696554,0.22583852104522933,0.2626898992913537,1
499,2500,5,stress,ccmar,0.2558505160746848,cc,0.11709988908970051,0.056983230376122816,0.005414809829750997,0.22878496834965,0
499,2500,5,stress,ccmar,0.2558505160746848,seq,0.11456541188153795,0.05730718452865295,0.0022453941499871732,0.22688542961308872,0
500,2500,5,stress,ccmar,0.2558505160746848,full,0.23716460144091284,0.008745638441164378,0.22002346507442164,0.25430573780740406,0
500,2500,5,stress,ccmar,0.2558505160746848,cc,0.29700487317299007,0.045100402736598266,0.20860970812100577,0.3854000382249744,1
500,2500,5,stress,ccmar,0.2558505160746848,seq,0.2922652328162734,0.04716944266600554,0.19981482402007555,0.3847156416124713,1
501,2500,5,stress,ccmar,0.2558505160746848,full,0.2638862398672647,0.008522235160989228,0.24718296588394492,0.2805895138505845,1
501,2500,5,stress,ccmar,0.2558505160746848,cc,0.2845708014336189,0.02104474335481838,0.24332386239428624,0.32581774047295153,1
501,2500,5,stress,ccmar,0.2558505160746848,seq,0.2817497476957307,0.021381419601641017,0.23984293533817555,0.3236565600532858,1
502,2500,5,stress,ccmar,0.2558505160746848,full,0.2502496239285248,0.008659492187110785,0.23327733111738166,0.2672219167396679,1
502,2500,5,stress,ccmar,0.2558505160746848,cc,0.2013423229485384,0.017401882690079046,0.16723525961279248,0.23544938628428433,0
502,2500,5,stress,ccmar,0.2558505160746848,seq,0.20943959089529418,0.01761338985790233,0.17491798112814255,0.2439612006624458,0
503,2500,5,stress,ccmar,0.2558505160746848,full,0.2663519756337688,0.008669034302139798,0.24936098062083245,0.2833429706467051,1
503,2500,5,stress,ccmar,0.2558505160746848,cc,0.27309434426621276,0.03143454905456107,0.21148376024901547,0.3347049282834101,1
503,2500,5,stress,ccmar,0.2558505160746848,seq,0.2712041113724581,0.031768578463176614,0.2089388417445971,0.3334693810003191,1
504,2500,5,stress,ccmar,0.2558505160746848,full,0.2595177512502311,0.010219452306819386,0.2394879927871403,0.2795475097133219,1
504,2500,5,stress,ccmar,0.2558505160746848,cc,0.3231801519798653,0.03866711030889413,0.2473940083881954,0.3989662955715353,1
504,2500,5,stress,ccmar,0.2558505160746848,seq,0.3195050862441569,0.037045662510309774,0.24689692194052407,0.3921132505477898,1
505,2500,5,stress,ccmar,0.2558505160746848,full,0.2446046334999156,0.009799611849907248,0.22539774721162545,0.2638115197882057,1
505,2500,5,stress,ccmar,0.2558505160746848,cc,0.1512572451316057,0.05790441870841324,0.03776666991738846,0.26474782034582295,1
505,2500,5,stress,ccmar,0.2558505160746848,seq,0.1442120750082073,0.0633938145479727,0.01996248165156947,0.2684616683648451,1
506,2500,5,stress,ccmar,0.2558505160746848,full,0.25107925932375175,0.014684723717328221,0.2222977297148673,0.2798607889326362,1
506,2500,5,stress,ccmar,0.2558505160746848,cc,0.22746786549634235,0.023950997767420715,0.1805247724783985,0.2744109585142862,1
506,2500,5,stress,ccmar,0.2558505160746848,seq,0.21954727328776225,0.026190409597875757,0.1682150137355736,0.2708795328399509,1
507,2500,5,stress,ccmar,0.2558505160746848,full,0.2566153856772937,0.00911831187738707,0.23874382279781123,0.27448694855677613,1
507,2500,5,stress,ccmar,0.2558505160746848,cc,0.22369959298115577,0.020955987523158363,0.18262661217529463,0.2647725737870169,1
507,2500,5,stress,ccmar,0.2558505160746848,seq,0.23278588342598733,0.018803057189285658,0.1959325685357405,0.2696391983162342,1
508,2500,5,stress,ccmar,0.2558505160746848,full,0.2482275192874448,0.00946109346081868,0.22968411684987278,0.2667709217250168,1
508,2500,5,stress,ccmar,0.2558505160746848,cc,0.1965055603778063,0.017055188807873493,0.16307800456484364,0.22993311619076898,0
508,2500,5,stress,ccmar,0.2558505160746848,seq,0.19529067082582416,0.016758378780470602,0.1624448519768215,0.2281364896748268,0
509,2500,5,stress,ccmar,0.2558505160746848,full,0.25903614101591516,0.008661403628196767,0.24206010184908494,0.27601218018274537,1
509,2500,5,stress,ccmar,0.2558505160746848,cc,0.2244664696581138,0.029569847668836476,0.16651063319885862,0.28242230611736896,1
509,2500,5,stress,ccmar,0.2558505160746848,seq,0.21738389020207086,0.03323243681924871,0.15224951091784056,0.28251826948630115,1
510,2500,5,stress,ccmar,0.2558505160746848,full,0.28665666869257317,0.009388335164892337,0.26825586989459327,0.30505746749055307,0
510,2500,5,stress,ccmar,0.2558505160746848,cc,0.2948031294889825,0.0165344040644368,0.2623962930168537,0.32720996596111135,0
510,2500,5,stress,ccmar,0.2558505160746848,seq,0.29285854136702455,0.016212209761511248,0.2610831941246538,0.3246338886093953,0
511,2500,5,stress,ccmar,0.2558505160746848,full,0.2529731944717911,0.00934872649598516,0.23465002723834485,0.27129636170523735,1
511,2500,5,stress,ccmar,0.2558505160746848,cc,0.20464685692147094,0.03828575435476268,0.12960815726518854,0.27968555657775335,1
511,2500,5,stress,ccmar,0.2558505160746848,seq,0.18608513574427762,0.05418026833193576,0.07989376114096751,0.2922765103475877,1
512,2500,5,stress,ccmar,0.2558505160746848,full,0.26391681623499863,0.009415086792698759,0.24546358520999034,0.2823700472600069,1
512,2500,5,stress,ccmar,0.2558505160746848,cc,0.23773909835261156,0.08135654874514596,0.07828319290564814,0.39719500379957495,1
512,2500,5,stress,ccmar,0.2558505160746848,seq,0.24748738414148694,0.07175035753978466,0.1068592674856371,0.3881155007973368,1
513,2500,5,stress,ccmar,0.2558505160746848,full,0.26290853884671367,0.009747176137828668,0.24380442466560126,0.2820126530278261,1
513,2500,5,stress,ccmar,0.2558505160746848,cc,0.21276234557256749,0.05067247805085314,0.11344611358549893,0.31207857755963603,1
513,2500,5,stress,ccmar,0.2558505160746848,seq,0.22537648486635953,0.04615944384965318,0.1349056373746404,0.31584733235807866,1
514,2500,5,stress,ccmar,0.2558505160746848,full,0.24829373069936408,0.0080469250930422,0.23252204733070975,0.2640654140680184,1
514,2500,5,stress,ccmar,0.2558505160746848,cc,0.2584752050494978,0.015393126230850884,0.22830523202755126,0.2886451780714443,1
514,2500,5,stress,ccmar,0.2558505160746848,seq,0.25961636405823235,0.01548420420601876,0.22926788148517196,0.28996484663129274,1
515,2500,5,stress,ccmar,0.2558505160746848,full,0.2503448039976222,0.00869255464178081,0.23330770996608535,0.26738189802915907,1
515,2500,5,stress,ccmar,0.2558505160746848,cc,0.25207231853868917,0.013736667847263039,0.22514894429046425,0.27899569278691405,1
515,2500,5,stress,ccmar,0.2558505160746848,seq,0.25493366282691915,0.013486257283165548,0.22850108426567367,0.28136624138816463,1
516,2500,5,stress,ccmar,0.2558505160746848,full,0.2638942787652682,0.009691793459918626,0.24489871263822688,0.28288984489230956,1
516,2500,5,stress,ccmar,0.2558505160746848,cc,0.27518624312284296,0.023273168614248375,0.22957167083278818,0.32080081541289773,1
516,2500,5,stress,ccmar,0.2558505160746848,seq,0.2659901818526046,0.024981660932635447,0.2170270261506478,0.31495333755456134,1
517,2500,5,stress,ccmar,0.2558505160746848,full,0.2674894247290815,0.009570943389695169,0.24873072038720725,0.2862481290709557,1
517,2500,5,stress,ccmar,0.2558505160746848,cc,0.20441389275420915,0.025479662750563823,0.15447467142487728,0.254353114083541,0
517,2500,5,stress,ccmar,0.2558505160746848,seq,0.18730603986328848,0.027927234150756233,0.1325696667399892,0.24204241298658774,0
518,2500,5,stress,ccmar,0.2558505160746848,full,0.25685317857295276,0.009227421402160756,0.2387677649545436,0.2749385921913619,1
518,2500,5,stress,ccmar,0.2558505160746848,cc,0.23342507301142232,0.03392330535937329,0.16693661627049608,0.29991352975234853,1
518,2500,5,stress,ccmar,0.2558505160746848,seq,0.2331120905908243,0.03729862936038974,0.16000812037175216,0.30621606080989644,1
519,2500,5,stress,ccmar,0.2558505160746848,full,0.25567038973900774,0.009555473681102268,0.23694200546882693,0.27439877400918855,1
519,2500,5,stress,ccmar,0.2558505160746848,cc,0.2242811134909636,0.04803839223904796,0.13012759482722114,0.3184346321547061,1
519,2500,5,stress,ccmar,0.2558505160746848,seq,0.2239120384853538,0.04335544935856425,0.13893691920901768,0.3088871577616899,1
520,2500,5,stress,ccmar,0.2558505160746848,full,0.25223279985962505,0.009143620986686161,0.23431163203743557,0.27015396768181454,1
520,2500,5,stress,ccmar,0.2558505160746848,cc,0.27324356782292214,0.022418966860994215,0.2293032002047765,0.3171839354410678,1
520,2500,5,stress,ccmar,0.2558505160746848,seq,0.2736714008449204,0.026265017638206056,0.2221929122207273,0.32514988946911355,1
521,2500,5,stress,ccmar,0.2558505160746848,full,0.2497165758211184,0.009321458563842382,0.23144685275260488,0.26798629888963194,1
521,2500,5,stress,ccmar,0.2558505160746848,cc,0.2777711670825901,0.018190264635900205,0.24211890352697307,0.3134234306382071,1
521,2500,5,stress,ccmar,0.2558505160746848,seq,0.27443513198179226,0.017712579188049173,0.23971911469990217,0.30915114926368237,1
522,2500,5,stress,ccmar,0.2558505160746848,full,0.24604735830712884,0.009673411564667249,0.2270878200327478,0.2650068965815099,1
522,2500,5,stress,ccmar,0.2558505160746848,cc,0.21099967030587458,0.08012659890753854,0.0539544222434126,0.3680449183683365,1
522,2500,5,stress,ccmar,0.2558505160746848,seq,0.20052819002629962,0.07967774260257425,0.044362684155801385,0.3566936958967979,1
523,2500,5,stress,ccmar,0.2558505160746848,full,0.25307820944049253,0.009894949812683917,0.2336844641788007,0.2724719547021844,1
523,2500,5,stress,ccmar,0.2558505160746848,cc,0.25176950624791655,0.020992491708911466,0.21062497855269438,0.2929140339431387,1
523,2500,5,stress,ccmar,0.2558505160746848,seq,0.248158752489234,0.019462499904988315,0.21001295362634267,0.2863045513521253,1
524,2500,5,stress,ccmar,0.2558505160746848,full,0.23365833251414178,0.010480235772513202,0.2131174478505276,0.25419921717775595,0
524,2500,5,stress,ccmar,0.2558505160746848,cc,0.24987598530023675,0.014457105635379901,0.2215405789342011,0.2782113916662724,1
524,2500,5,stress,ccmar,0.2558505160746848,seq,0.24361346191951097,0.014674307324218873,0.21485234806596964,0.2723745757730523,1
525,2500,5,stress,ccmar,0.2558505160746848,full,0.25697353361787967,0.010094565318961581,0.2371885491531279,0.27675851808263147,1
525,2500,5,stress,ccmar,0.2558505160746848,cc,0.2995537798194198,0.03593275532271748,0.2291268735216036,0.36998068611723595,1
525,2500,5,stress,ccmar,0.2558505160746848,seq,0.2846849950336559,0.03841496566701414,0.2093930458589655,0.3599769442083463,1
526,2500,5,stress,ccmar,0.2558505160746848,full,0.23054497924100256,0.008497765156554947,0.2138896655850755,0.24720029289692963,0
526,2500,5,stress,ccmar,0.2558505160746848,cc,0.2410914930048903,0.016777654278633126,0.20820789487370503,0.27397509113607554,1
526,2500,5,stress,ccmar,0.2558505160746848,seq,0.23589925434518055,0.017187672179869135,0.202212035894556,0.2695864727958051,1
527,2500,5,stress,ccmar,0.2558505160746848,full,0.2578426724089628,0.009456778647039261,0.23930772685099844,0.27637761796692717,1
527,2500,5,stress,ccmar,0.2558505160746848,cc,0.2705220228594263,0.020470568570651118,0.23040044571789253,0.31064360000096003,1
527,2500,5,stress,ccmar,0.2558505160746848,seq,0.26408634023154964,0.020474766869069114,0.22395653457632025,0.30421614588677903,1
528,2500,5,stress,ccmar,0.2558505160746848,full,0.2531469607667847,0.009787207916908314,0.23396438574043915,0.2723295357931303,1
528,2500,5,stress,ccmar,0.2558505160746848,cc,0.2523541002005012,0.020327808671037565,0.21251232732064657,0.29219587308035583,1
528,2500,5,stress,ccmar,0.2558505160746848,seq,0.2482993267624489,0.021361371980852834,0.2064318070196143,0.29016684650528346,1
529,2500,5,stress,ccmar,0.2558505160746848,full,0.25953705101378527,0.008431415325415857,0.24301178063727114,0.2760623213902994,1
529,2500,5,stress,ccmar,0.2558505160746848,cc,0.22735700356354419,0.016320105687991103,0.19537018419119434,0.25934382293589403,1
529,2500,5,stress,ccmar,0.2558505160746848,seq,0.2276688466096688,0.015677085566994094,0.19694232351580768,0.25839536970352994,1
530,2500,5,stress,ccmar,0.2558505160746848,full,0.2485129732694635,0.009348882345559464,0.23018950057646462,0.2668364459624624,1
530,2500,5,stress,ccmar,0.2558505160746848,cc,0.20852562184296752,0.03687973940025902,0.13624266085923703,0.280808582826698,1
530,2500,5,stress,ccmar,0.2558505160746848,seq,0.20920630276531996,0.03979683601239921,0.1312059374823709,0.287206668048269,1
531,2500,5,stress,ccmar,0.2558505160746848,full,0.2609360621004266,0.008958341513569031,0.24337803537262123,0.2784940888282319,1
531,2500,5,stress,ccmar,0.2558505160746848,cc,0.2556912269653609,0.018711472920872965,0.2190174139427534,0.29236503998796837,1
531,2500,5,stress,ccmar,0.2558505160746848,seq,0.2599546828059937,0.018061088096349372,0.22455560061554386,0.29535376499644356,1
532,2500,5,stress,ccmar,0.2558505160746848,full,0.2492739586019175,0.00966742023518058,0.23032616311754983,0.2682217540862852,1
532,2500,5,stress,ccmar,0.2558505160746848,cc,0.2169409698473804,0.018429667894580972,0.18081948452696756,0.25306245516779324,0
532,2500,5,stress,ccmar,0.2558505160746848,seq,0.22278020197791912,0.016464443624128154,0.19051048544913782,0.25504991850670045,0
533,2500,5,stress,ccmar,0.2558505160746848,full,0.2753656429294009,0.00840098014262553,0.2589000244150187,0.29183126144378313,0
533,2500,5,stress,ccmar,0.2558505160746848,cc,0.26229593991469047,0.014332671499930581,0.23420441997258284,0.2903874598567981,1
533,2500,5,stress,ccmar,0.2558505160746848,seq,0.257995232218869,0.014279777689921874,0.23000738223938355,0.28598308219835444,1
534,2500,5,stress,ccmar,0.2558505160746848,full,0.2517488045887825,0.009610136617619208,0.2329132829317393,0.27058432624582573,1
534,2500,5,stress,ccmar,0.2558505160746848,cc,0.15621505484314002,0.02087913443720495,0.11529270331784836,0.1971374063684317,0
534,2500,5,stress,ccmar,0.2558505160746848,seq,0.16203161587915527,0.019785648932597922,0.12325245656050998,0.20081077519780055,0
535,2500,5,stress,ccmar,0.2558505160746848,full,0.2699462093336879,0.009311333086619588,0.2516963318358573,0.2881960868315185,1
535,2500,5,stress,ccmar,0.2558505160746848,cc,0.26805180989757393,0.022050775092194944,0.22483308488567896,0.31127053490946893,1
535,2500,5,stress,ccmar,0.2558505160746848,seq,0.26245727566145977,0.02264715893656171,0.2180696597936444,0.30684489152927513,1
536,2500,5,stress,ccmar,0.2558505160746848,full,0.26408299355903603,0.008843393537720514,0.24675026072398956,0.28141572639408247,1
536,2500,5,stress,ccmar,0.2558505160746848,cc,0.26265401283897993,0.015861921445591735,0.23156521808001662,0.29374280759794325,1
536,2500,5,stress,ccmar,0.2558505160746848,seq,0.26252018333139876,0.015896714259668432,0.23136319590992432,0.2936771707528732,1
537,2500,5,stress,ccmar,0.2558505160746848,full,0.24452161824998797,0.008496476831637984,0.22786882966449853,0.26117440683547744,1
537,2500,5,stress,ccmar,0.2558505160746848,cc,0.28158617037345857,0.032770082857499716,0.2173579882023657,0.3458143525445514,1
537,2500,5,stress,ccmar,0.2558505160746848,seq,0.26358076848703405,0.025899369852055636,0.21281893635472254,0.31434260061934555,1
538,2500,5,stress,ccmar,0.2558505160746848,full,0.2666291956454572,0.008917877460843927,0.24915047700366158,0.2841079142872528,1
538,2500,5,stress,ccmar,0.2558505160746848,cc,0.2786988393730428,0.02391723801763225,0.23182191424881143,0.32557576449727416,1
538,2500,5,stress,ccmar,0.2558505160746848,seq,0.2788817734105038,0.02595178872835668,0.22801720216853216,0.32974634465247543,1
539,2500,5,stress,ccmar,0.2558505160746848,full,0.25065647445289824,0.010377090387687886,0.23031775102871319,0.27099519787708326,1
539,2500,5,stress,ccmar,0.2558505160746848,cc,0.2597008213572337,0.019709561606385234,0.22107079045764524,0.2983308522568222,1
539,2500,5,stress,ccmar,0.2558505160746848,seq,0.26414541077418696,0.019944575759364865,0.22505476059890123,0.3032360609494727,1
540,2500,5,stress,ccmar,0.2558505160746848,full,0.27221881337895926,0.008670938472797348,0.2552240862601137,0.2892135404978048,1
540,2500,5,stress,ccmar,0.2558505160746848,cc,0.2767914269150589,0.022075698537647123,0.23352385284770702,0.3200590009824108,1
540,2500,5,stress,ccmar,0.2558505160746848,seq,0.2652405021085634,0.024225435478756618,0.2177595210604016,0.3127214831567252,1
541,2500,5,stress,ccmar,0.2558505160746848,full,0.2649883204025754,0.009105202568235958,0.24714245129689133,0.2828341895082595,1
541,2500,5,stress,ccmar,0.2558505160746848,cc,0.27828279557761243,0.015385620789244693,0.24812753295090212,0.30843805820432274,1
541,2500,5,stress,ccmar,0.2558505160746848,seq,0.2737473492203293,0.016086724263455702,0.24221794903472949,0.3052767494059291,1
542,2500,5,stress,ccmar,0.2558505160746848,full,0.2363492208619039,0.009525207304393962,0.21768015760001388,0.2550182841237939,0
542,2500,5,stress,ccmar,0.2558505160746848,cc,0.28251810195733434,0.02403961610821724,0.23540132018305962,0.3296348837316091,1
542,2500,5,stress,ccmar,0.2558505160746848,seq,0.2681170767759327,0.024383044521456773,0.22032718768044077,0.31590696587142464,1
543,2500,5,stress,ccmar,0.2558505160746848,full,0.2624432108055392,0.0095573682462357,0.24371111325593045,0.28117530835514787,1
543,2500,5,stress,ccmar,0.2558505160746848,cc,0.21212750544064848,0.018963587290709075,0.1749595573331772,0.24929545354811977,0
543,2500,5,stress,ccmar,0.2558505160746848,seq,0.2096399407532858,0.020496753272652962,0.1694670425388825,0.24981283896768908,0
544,2500,5,stress,ccmar,0.2558505160746848,full,0.2614940957704735,0.008374994657512867,0.2450794078710329,0.27790878366991406,1
544,2500,5,stress,ccmar,0.2558505160746848,cc,0.25529782788510574,0.02851012799132843,0.19941900382747474,0.31117665194273675,1
544,2500,5,stress,ccmar,0.2558505160746848,seq,0.2539056010923687,0.03049021943128186,0.19414586912633292,0.3136653330584045,1
545,2500,5,stress,ccmar,0.2558505160746848,full,0.259096493583231,0.010363545137039203,0.23878431836247893,0.2794086688039831,1
545,2500,5,stress,ccmar,0.2558505160746848,cc,0.2476585073233956,0.015417731920007166,0.21744030803688796,0.2778767066099032,1
545,2500,5,stress,ccmar,0.2558505160746848,seq,0.24406458599499092,0.015414723842768272,0.21385228243153426,0.2742768895584476,1
546,2500,5,stress,ccmar,0.2558505160746848,full,0.25930418746445905,0.010632633503289008,0.23846460873719866,0.28014376619171943,1
546,2500,5,stress,ccmar,0.2558505160746848,cc,0.25102026493788737,0.02267262380767434,0.20658273883982028,0.2954577910359545,1
546,2500,5,stress,ccmar,0.2558505160746848,seq,0.2465850109254696,0.029195228355239102,0.18936341482877841,0.3038066070221608,1
547,2500,5,stress,ccmar,0.2558505160746848,full,0.2625981513620453,0.00919389338934632,0.2445784514412256,0.280617851282865,1
547,2500,5,stress,ccmar,0.2558505160746848,cc,0.23607075755034967,0.01599429981873795,0.2047225059476878,0.2674190091530116,1
547,2500,5,stress,ccmar,0.2558505160746848,seq,0.24372768592010852,0.01577672656625367,0.21280587005631504,0.27464950178390196,1
548,2500,5,stress,ccmar,0.2558505160746848,full,0.25115882410167173,0.008591529993434918,0.23431973474244364,0.2679979134608998,1
548,2500,5,stress,ccmar,0.2558505160746848,cc,0.2674421798915224,0.015534255847292814,0.23699559790419775,0.29788876187884705,1
548,2500,5,stress,ccmar,0.2558505160746848,seq,0.26094513757486987,0.01700825396513038,0.22760957236330376,0.294280702786436,1
549,2500,5,stress,ccmar,0.2558505160746848,full,0.25715559599130544,0.009185994126512017,0.23915137834114542,0.27515981364146547,1
549,2500,5,stress,ccmar,0.2558505160746848,cc,0.24929890001262198,0.016944035651692474,0.21608920038254206,0.2825085996427019,1
549,2500,5,stress,ccmar,0.2558505160746848,seq,0.24812732830644182,0.019630368147513396,0.2096525137340533,0.28660214287883035,1
